"","PC1","PC2","PC3","label"
"7114",6.16283407940001,1.81767969905417,-0.637575628722574,2
"7115",7.42311146145738,-1.95772904851762,0.0455565762718639,2
"7116",-2.22943152671669,-5.13339160337031,-2.10011335534543,1
"7117",6.93398591292841,-1.26763405893175,-0.539365517181553,2
"7118",7.8826998668648,-2.32983473049809,-0.455714262753909,2
"7119",-3.43972084698368,-2.20094806454797,-4.56535081732346,1
"7120",6.62345179712214,-0.633914151404684,0.302092430322433,2
"7121",6.96966505128164,-1.32455387596289,-0.541572408717634,2
"7122",7.07636644060116,-2.09334284007296,0.707142776087385,2
"7123",-3.33467218692165,-2.26840326349631,-4.69866346938469,1
"7124",7.18106126231292,-0.545672222352267,-0.979269184186141,2
"7125",7.55350325405171,-1.65209424893268,0.224710439611152,2
"7126",7.84848005616585,-2.26122979527059,-0.364736365820007,2
"7127",6.26973144210705,0.560404043071477,1.01764801171436,2
"7128",1.38312626947642,-2.10165344026499,0.128060082524743,1
"7129",7.02813360318563,-1.20371031341256,-0.542591713249398,2
"7130",7.35819378405593,-2.57054963407388,0.448317045061999,2
"7131",7.40971121180814,-2.66673470929824,-0.00670640974477324,2
"7132",6.28806667199713,0.420280503671438,0.603023223284312,2
"7133",-2.65895295893773,0.00813516624347928,1.57963051220716,1
"7134",-0.0517930375386862,-3.92088252025571,-1.61782183316866,1
"7135",-0.68402650590016,-0.455141380971929,1.46234604312549,1
"7136",-0.176706392730151,-3.90607137745257,-1.57945651813258,1
"7137",7.29204252043014,-2.58234012835434,0.495148288777396,2
"7138",6.14774367882644,0.224248580225819,0.670215917541045,2
"7139",6.75149203096156,-0.734698306474685,-0.367769696248287,2
"7140",7.34425014516125,-0.916708367081086,-0.852500318291994,2
"7141",-1.02369580733531,-0.903001447571986,-4.61227866613782,1
"7142",6.61569026992011,-0.721272521833875,0.0109727291901231,2
"7143",-0.174096377470769,-4.00981932200786,-2.03858364731344,1
"7144",5.76053353459582,1.34302004192957,-0.57105818799363,2
"7145",6.42761611846496,0.269539472491536,0.177927253091316,2
"7146",-3.18468621628489,-4.21377944879303,4.91282720632279,1
"7147",6.70142750837128,-0.886062532285726,-0.535028622550551,2
"7148",7.34827519281103,-1.9243179825333,0.461471472019154,2
"7149",7.05014004237521,-0.736317651595782,-1.19634401958059,2
"7150",6.55654858340501,0.563489153880125,0.268310111032783,2
"7151",6.31460377097428,0.460728636713816,0.557857265534043,2
"7152",7.21538645972561,-2.12909450091143,0.244125833839222,2
"7153",-2.38382114209702,-5.38062336887584,-2.00486092029494,1
"7154",7.69908849457999,-2.20908856030602,0.266288004476707,2
"7155",7.13455763028177,-1.1022049086095,-0.654201863510112,2
"7156",7.37999806301888,-1.89206463655398,0.332301800244608,2
"7157",7.36187502933127,-0.848185541716249,-0.64088784259589,2
"7158",3.79104473145073,-1.69203966463819,-1.5608490124931,2
"7159",6.89359519641093,-0.690112718702766,-0.481586738045082,2
"7160",7.17766099274444,-2.28271721171396,-0.0908697177261161,2
"7161",6.69820925028828,-0.863736656088066,-0.450754105740799,2
"7162",-2.39158266929905,-5.46798173930503,-2.29598062142725,1
"7163",7.2761377908801,-0.683395531264398,-0.0948864908552162,2
"7164",7.89453073698049,-2.33453918642783,-0.534950685404639,2
"7165",7.32915974458768,-2.51013948590944,0.455291227971625,2
"7166",-4.5348340370394,-2.80927798104214,3.31360528008893,1
"7167",3.64220644338345,-1.68458918503193,-1.24756600485068,2
"7168",6.43659153425489,0.796884099559473,0.905289359707359,2
"7169",5.81183318762396,1.81693518309967,0.158864318459878,2
"7170",-0.0612861902067104,-3.98991615052701,-1.88077659824236,1
"7171",5.8993357789962,1.87736859748556,0.150870831018487,2
"7172",7.24966947140735,-1.64228011674853,1.13728847696774,2
"7173",-3.16491460196325,-4.91641828245164,-1.40168892637083,1
"7174",5.96372168970092,1.66393566692828,-0.433968276996193,2
"7175",7.1143237928533,-0.738658246449934,-1.24344606608147,2
"7176",-1.88028887979875,0.487465796353737,1.44637469926815,1
"7177",5.92285678011698,1.72905027102247,-0.347757671435837,2
"7178",5.62742702678633,1.70834373994591,0.396542135086719,2
"7179",7.04927334304711,-0.307572820743174,-0.263053512860835,2
"7180",7.11365925375183,-0.521005751300454,-0.847892620875515,2
"7181",-1.8391711684764,-6.39771210163919,-1.1383888376244,1
"7182",-0.631230978508592,-0.505861216781676,0.542672772427856,1
"7183",2.84304174040914,1.48572373987934,-3.9964640878827,2
"7184",7.41448323492726,-1.61634258809421,0.687727381859315,2
"7185",-2.37775698107292,-5.4742413603363,-2.51982682744147,1
"7186",7.82692656819277,-2.09878037967289,0.134162939419794,2
"7187",6.84813023921753,-1.03086726139407,-1.04385750398235,2
"7188",0.645930149848548,-2.55298350005841,-0.409731628427365,1
"7189",7.8081445739253,-2.31110456151783,-0.240604788204485,2
"7190",5.58709154454579,1.65846897369866,0.520673712702241,2
"7191",7.61597688588564,-2.50705437510079,-0.294046672709953,2
"7192",7.48385275663606,-1.62687797001141,0.556621621334166,2
"7193",7.49161428383809,-1.53951959958222,0.847741322466475,2
"7194",6.18939774961066,0.146899050065818,0.294699688170479,2
"7195",-3.35317077983892,-4.00178041600805,1.07426625402071,1
"7196",6.14130074016809,0.00966591338938591,0.127711564653692,2
"7197",7.16694203442512,-0.391967401687073,-0.764908211383003,2
"7198",7.47603806442706,-1.15480776869018,-1.5687159896173,2
"7199",5.9911775910122,0.387888854398517,1.25855202440905,2
"7200",-2.52168179572122,-5.44497580943884,-2.17361159236689,1
"7201",5.68984542434335,1.48077972025402,-0.188567775713438,2
"7202",-1.16588899651762,-0.892060636832418,-4.29422836712185,1
"7203",7.55501781598291,-2.26780523721254,0.379834243488025,2
"7204",-0.0483388917739723,-3.91075256716087,-1.67366061113433,1
"7205",-3.18047191565537,-4.89183392126249,-1.149677784298,1
"7206",6.48717906169622,0.574024535797329,0.399415871557932,2
"7207",5.93179023677408,1.58354023742033,-0.478114930214699,2
"7208",3.67043875769659,-1.60000010450069,-1.17552521835905,2
"7209",7.01513000847504,-0.983799333271585,0.0206983572196304,2
"7210",6.96815048935044,-0.708842887683022,-0.696696212594507,2
"7211",2.6587814435203,1.46511452452955,-3.5261172751926,2
"7212",6.55333032532201,0.585815030077784,0.352584627842535,2
"7213",6.19371682151328,0.567449093855374,1.14398648086596,2
"7214",6.31138551289128,0.483054512911475,0.642131782343795,2
"7215",7.67542781634953,-1.87135810547742,-0.411998006277947,2
"7216",7.17784300422992,-0.523346346154607,-0.894994667376388,2
"7217",3.79880625865277,-1.604681294209,-1.26972931136079,2
"7218",6.10706078072798,2.04873404987937,-0.0476984265488713,2
"7219",6.25613521907029,0.339885074163485,0.558876570065807,2
"7220",-2.37372189744732,-5.3670030846477,-2.05593240688706,1
"7221",-3.21676320910304,-4.88124984523176,-0.562142880279615,1
"7222",3.76884231887363,-1.67094563458234,-1.31360516179382,2
"7223",7.51316777181116,-1.70196901517992,0.348842017226675,2
"7224",5.74758623616308,1.26385645856343,-0.778174175101664,2
"7225",7.14165568038326,-0.468872500061718,-0.804287573227963,2
"7226",-0.0921285197792319,-3.97075728650296,-1.49369025555313,1
"7227",7.53194976607863,-1.48964483333498,0.723609744850953,2
"7228",1.38736512045535,-2.09429682873818,0.124183593106888,1
"7229",-3.3113533460275,-2.20562925425628,-4.65955491032521,1
"7230",-4.14630530426511,-4.05527373915313,4.30349473386856,1
"7231",3.80053788411876,-1.62300603436689,-1.2978942474194,2
"7232",7.50600200420619,-1.08854342831683,-1.52484013918427,2
"7233",-2.62171474523828,-0.0180003083771143,0.911968383582352,1
"7234",-2.35443814017877,-5.41146735109626,-2.48071826838198,1
"7235",1.42365641390303,-2.10488090476891,-0.463351310911499,1
"7236",-0.0224100356204394,-3.95172650247613,-2.0936791812557,1
"7237",5.97863007878901,1.49799592019727,-0.93763487360954,2
"7238",7.41507899452433,-0.915558630801933,-0.894835073419321,2
"7239",-0.220064115975913,-0.828775434097096,0.325442510838701,1
"7240",7.67503806611582,-1.94578086350149,0.726995534875865,2
"7241",7.74264223490353,-2.18153967025643,0.0578819100514323,2
"7242",7.05546549071559,-0.933924567024343,-0.103433220395892,2
"7243",6.93393067865148,-0.640237952455525,-0.605718315660605,2
"7244",-3.20639166664163,-4.89763941935786,-0.730150308328167,1
"7245",-2.48222470327406,-5.30967783879419,-1.86678097686016,1
"7246",-0.972808444128633,-1.30230056611198,0.039170847807877,1
"7247",6.92925309291421,-0.629597194454223,-0.610214804248674,2
"7248",7.38664316190387,-1.88857430542067,0.337069091618155,2
"7249",7.70925787681477,-2.01438579872899,0.636017637941963,2
"7250",7.02550155093646,-1.00018890739769,-0.147309070828921,2
"7251",-0.62699212752966,-0.498504605254866,0.538796283010001,1
"7252",7.37974727202901,-2.73299904967158,-0.050582260177802,2
"7253",-1.04021436496055,-1.24254776770294,1.13072803597192,1
"7254",6.95679656832913,-1.20730602062996,-0.411756755509725,2
"7255",-1.07639765014771,-0.934931474591608,-4.17552987711025,1
"7256",6.1125939678166,0.166179026915526,0.710343781132292,2
"7257",5.77931552886329,1.55534422377451,-0.196290460369352,2
"7258",3.60333028879718,-1.72277883308281,-1.03466342183734,2
"7259",7.34943591639196,-0.924903154144138,-0.93650403231627,2
"7260",-2.40368583722645,-5.43326742502104,-2.09980825732009,1
"7261",6.1714466914327,1.83530111932209,-0.632537534563551,2
"7262",5.99782268989719,0.391379185531824,1.26331931578259,2
"7263",-1.14802822466589,-0.79108198217508,-4.05418015258166,1
"7264",7.07917408184346,-0.796727799760227,-1.20331820249022,2
"7265",-3.77089067161283,-2.3507812761782,3.43134841711334,1
"7266",-2.5061244820291,-5.46956017062799,-2.42562273443972,1
"7267",7.82495905504507,-2.1129114688075,0.133892136634317,2
"7268",7.07616428037453,-1.88225050436983,1.24487983760119,2
"7269",7.5530503028352,-2.28193632634715,0.379563440702549,2
"7270",3.64711991680244,-1.66277411374073,-1.21463377741853,2
"7271",-1.20476515110389,-0.930250284883302,-4.0813257841085,1
"7272",7.26662291177096,-2.21059867913172,-0.0100921997696847,2
"7273",3.74552347797948,-1.73371964382238,-1.3527137208533,2
"7274",5.69181293749105,1.49491080938863,-0.188296972927962,2
"7275",7.17739005301341,-1.15318842356908,-0.740141666284992,2
"7276",-3.35514297403276,-2.26563397359836,-4.47958455474402,1
"7277",7.619201566461,-2.2701458320667,0.332732196987152,2
"7278",-3.33958566034064,-2.29021833478751,-4.73159569681685,1
"7279",6.84774048898381,-1.10529001941815,0.0951360371714661,2
"7280",-3.34504372938306,-2.25201368937021,-4.53065604133614,1
"7281",-0.658097649746627,-0.496115316287185,1.04232747300411,1
"7282",6.71956057803472,-0.815093735982638,-0.411916349466792,2
"7283",6.55997542420699,0.589305361211091,0.357351919216081,2
"7284",-3.50337517011837,-2.31359684003525,-4.48032779876742,1
"7285",-4.16527397412372,-4.03668484251563,4.55886126740139,1
"7286",7.76274281771468,-2.09643978481874,0.181264985920667,2
"7287",6.00859401856814,1.56426026057062,-0.893759023176511,2
"7288",7.38511505474519,-0.981822971175277,-0.93871092385235,2
"7289",6.16607890871651,0.0841250408257807,0.255591129110996,2
"7290",-2.6372720589304,0.0065840528120391,1.16397952565518,1
"7291",5.95707659081594,1.66044533579497,-0.438735568369739,2
"7292",-3.34798500860821,-4.0099752030711,0.990262539996437,1
"7293",-2.39331429476504,-5.44965699914714,-2.26781568536864,1
"7294",7.622419824544,-2.29247170826436,0.2484576801774,2
"7295",-2.8754614934349,-2.18496883153705,-7.07152435535319,1
"7296",7.77364378751949,-2.22781872928627,0.0511785299272825,2
"7297",7.26004101386877,-1.65866969087463,0.969281048919185,2
"7298",7.3009059234527,-1.72378429496882,0.883070443358829,2
"7299",-1.38821415764024,-0.986742960323374,0.260277598814887,1
"7300",-2.3074409654209,-5.12479138748489,-1.82916510283033,1
"7301",-0.0679312890916924,-3.99340648166032,-1.88554388961591,1
"7302",7.60152144801406,-1.71127255095531,0.0547669228119972,2
"7303",7.64120800565057,-1.80275317024992,-0.321020109344045,2
"7304",7.4443839737236,-2.10549756711126,-0.252537307770072,2
"7305",-3.42416353329156,-2.22553242573712,-4.81736195939629,1
"7306",-0.215825264996981,-0.821418822570286,0.321566021420846,1
"7307",7.45995132339155,-1.01523403715959,-1.35462581959964,2
"7308",6.05037773048622,0.182650710904288,0.757716630418642,2
"7309",2.64495575529417,1.47137414556082,-3.30227106917838,2
"7310",7.68161996401801,-2.49770985175858,-0.252377713813005,2
"7311",2.62163691440002,1.40860013632078,-3.34137962823787,2
"7312",7.56395127264,-2.41331527081469,0.249476984709164,2
"7313",7.29354418246022,-0.621872016233114,-1.39712016868403,2
"7314",-0.0783028315531052,-3.97701690753422,-1.71753646156736,1
"7315",2.79379404336146,1.46392366595456,-3.6155540768208,2
"7316",5.86505276731446,1.39055421332266,-0.742291812110026,2
"7317",5.89092532719014,1.64865484151452,-0.391904324654342,2
"7318",7.11005682395672,-2.04695840495902,0.578243907098316,2
"7319",-1.12209936851236,-0.832055917490336,-4.47419872270304,1
"7320",6.11244871218531,1.82944692711319,-0.669439202086954,2
"7321",7.34729281425113,-2.43917068960635,0.578403501055384,2
"7322",5.78186924784483,1.75067084272633,0.114988468026849,2
"7323",-4.55039135073152,-2.78469361985299,3.56561642216176,1
"7324",5.95510907766823,1.64631424666036,-0.439006371155216,2
"7325",0.657248612561736,-2.58492447277437,-0.657866281082337,1
"7326",6.10418993850289,0.196699690176237,0.87862201196632,2
"7327",-3.22100206008197,-4.88860645675857,-0.55826639086176,1
"7328",2.78975895973586,1.35668539026596,-4.07944849737521,2
"7329",-0.0756928162937232,-4.08076485208951,-2.17666359074822,1
"7330",7.40996200279802,-1.82580029618063,0.376177650677637,2
"7331",7.04450131992799,-1.35796494194721,-0.957487304464923,2
"7332",6.46582773394977,0.5253816156919,0.360578115283925,2
"7333",7.25958806265226,-2.28851176828911,1.12413405001058,2
"7334",2.64756577055355,1.36762620100552,-3.76139819835924,2
"7335",-0.0912501299858433,-4.05618049090036,-1.92465244867539,1
"7336",-3.37895058267204,-3.59078156973754,4.41788247943298,1
"7337",5.7240652350423,1.41217478502652,-0.27954567264734,2
"7338",6.08374193983383,1.98596004063933,-0.086806985608354,2
"7339",7.38493304325971,-2.74119383673463,-0.134585974202078,2
"7340",6.63009689600713,-0.630423820271377,0.306859721695979,2
"7341",7.14342103330434,-0.243649075223984,-0.266279708928679,2
"7342",-3.95722670910866,-4.67007683114558,4.88244317478265,1
"7343",6.7923569405455,-0.799812910568875,-0.453980301808643,2
"7344",2.77420164604374,1.38126975145511,-3.82743735530238,2
"7345",7.2338910917697,-1.04647595015336,-0.741431773602232,2
"7346",-0.217886005476029,-4.06982404134994,-1.85861329173225,1
"7347",6.17126467994722,0.07593025376273,0.171587415086721,2
"7348",7.46731306438404,-2.1171463158953,0.925564792443223,2
"7349",-0.0817569773178191,-3.98714686062906,-1.66169768360169,1
"7350",-0.115447360673383,-4.03353129574299,-1.53279881461262,1
"7351",7.52308636305607,-2.3482006667205,0.33568759026952,2
"7352",1.41941756292409,-2.11223751629572,-0.459474821493644,1
"7353",-2.61622863402499,-3.90572058541721,-3.11816774518366,1
"7354",2.81972289951499,1.4229497306393,-4.03557264694218,2
"7355",7.00526771350798,-0.63664224523812,-0.736553273400277,2
"7356",6.52232877270606,0.632094089107622,0.359288007966685,2
"7357",6.17039798061912,0.504675084615336,1.10487792180648,2
"7358",-0.219617630942022,-4.05149930119205,-1.83044835567364,1
"7359",-1.16185391289202,-0.784822361143819,-3.83033394656744,1
"7360",-1.91891223264661,-6.37078714559589,-0.839275649050701,1
"7361",-2.53550748394734,-5.43871618840758,-1.94976538635267,1
"7362",7.50173503530962,-2.39684358682592,0.296849833995514,2
"7363",7.77167627437178,-2.24194981842088,0.050907727141806,2
"7364",7.3189637911194,-0.993613465455732,-0.891879680136953,2
"7365",6.54763636859787,0.591563846202585,0.525088544479156,2
"7366",-0.988365757820753,-1.27771620492283,0.291181989880704,1
"7367",-2.10292100061113,-1.72867144918451,-7.04114032381305,1
"7368",-3.20365488614351,-4.19519055215553,5.16819373985562,1
"7369",6.9808469967933,-1.47061371743448,-0.872464285908883,2
"7370",-2.61796025949098,-3.88739584525931,-3.09000280912506,1
"7371",7.12010219241018,-0.30642308446402,-0.305388267988162,2
"7372",3.77548741775862,-1.66745530344903,-1.30883787042027,2
"7373",-0.059554564740717,-4.0082408906849,-1.90894153430097,1
"7374",6.48914657484392,0.588155624931937,0.399686674343408,2
"7375",-2.68912066607019,0.0417524900319251,2.00352557174639,1
"7376",-2.66319180991666,0.000778554716669509,1.58350700162501,1
"7377",-2.48614801811593,-4.52637786961855,-2.57612097179298,1
"7378",3.73169778975336,-1.72746002279111,-1.12886751483908,2
"7379",6.84628116132954,-1.11697513761451,0.0063650317736442,2
"7380",5.65988148456421,1.41451537988067,-0.232443626146467,2
"7381",6.91091786302413,-0.489473655054185,-0.195590015818626,2
"7382",7.37954511180238,-2.52190671396845,0.487154801336005,2
"7383",5.80518808873898,1.81344485196637,0.154097027086331,2
"7384",7.81851611638671,-2.32749413564393,-0.408612216253036,2
"7385",-3.32575997211451,-2.29647795581877,-4.95544190283107,1
"7386",-4.54001980827011,-2.80108319397909,3.3976089941132,1
"7387",7.35622627090823,-2.58468072320849,0.448046242276522,2
"7388",0.614824627631581,-2.55059421109073,0.0937995615667463,1
"7389",6.4957916737289,0.591645956065244,0.404453965716954,2
"7390",-3.3096217205615,-2.22395399441417,-4.68771984638382,1
"7391",-0.062164580000099,-3.90449294612961,-1.44981440512011,1
