"","PC1","PC2","PC3","label"
"7685",-3.35168882826804,-2.25550402050352,-4.53542333270969,3
"7686",6.20029871941547,0.0155201055982838,0.164613232177094,1
"7687",7.20583943086135,-0.471213094915872,-0.851389619728836,1
"7688",-1.03408167347807,-1.26629395335586,0.966597097341221,3
"7689",-1.44524853601074,-0.943379736040437,1.18382735893038,3
"7690",7.43734912460491,-2.18341065626864,0.881688942010194,1
"7691",7.52353931427257,-1.71835858930602,0.180834589178124,1
"7692",-5.24054507929769,-3.2846194462122,-0.059649986934372,3
"7693",6.93544524058268,-1.25594894073539,-0.450594511783731,1
"7694",6.04841021733851,0.168519621769679,0.757445827633165,1
"7695",7.11649976261508,-1.83237573812259,1.12074825998567,1
"7696",6.02685672936544,0.330969037367378,1.25634513287297,1
"7697",6.35028290932751,0.403808819682677,0.555650373997963,1
"7698",-3.46303968787783,-2.26372207378801,-4.60445937638295,3
"7699",-1.42545237133969,-0.960607485702781,0.927939727439695,3
"7700",7.14002076373586,-1.98069406458568,0.622119757531345,1
"7701",-6.50609810936447,-2.2979361067084,1.17569921243363,3
"7702",-2.93253500514465,-3.66724429828349,0.593124024861721,3
"7703",7.67497486513303,-2.50120018289189,-0.257145005186551,1
"7704",-2.29188365172878,-5.14937574867405,-2.08117624490316,3
"7705",-2.68214400996907,-3.88505525040516,-3.04290076262419,3
"7706",-2.09773522938042,-1.73686623624756,-7.12514403783732,3
"7707",6.40144182324505,0.73881454624918,0.945417223298606,1
"7708",6.14255790759573,0.232443367288871,0.754219631565321,1
"7709",-4.15490243166231,-4.05307441664173,4.39085383935284,3
"7710",-4.85529796775127,-3.61333916162299,0.142647227446309,3
"7711",6.93589819179919,-0.626106863320916,-0.605447512875128,1
"7712",2.77996835513533,1.47018328698582,-3.39170787080658,1
"7713",6.33346842820774,0.205615726972345,0.181153449159161,1
"7714",-3.20024352997701,-4.18919508760388,5.16483834839562,3
"7715",6.82341527165189,-0.549907069440069,-0.187596528377235,1
"7716",-2.63303320795147,0.0139406643388489,1.16010303623732,3
"7717",-3.3376134661468,-4.0263647771972,0.822255111947886,3
"7718",6.63900911081427,-0.658498512593838,0.0500812882496059,1
"7719",7.3209313042671,-0.979482376321124,-0.891608877351477,1
"7720",-2.33829988862576,-5.33894338969165,-2.21299621193474,3
"7721",-2.42369589310384,-4.51039372431481,-2.59505808223524,3
"7722",7.14216386587669,-0.466426529123468,-0.892787775840308,1
"7723",0.652062841331029,-2.57672968571132,-0.573862567058061,3
"7724",-3.45412747307069,-2.29179676611047,-4.86123780982932,3
"7725",2.63546260262615,1.40234051528952,-3.56522583425209,1
"7726",6.84109539009883,-1.10878035055146,0.09036874579792,1
"7727",-4.55380270689802,-2.79068908440464,3.56897181362175,3
"7728",7.56440422385651,-1.78347319340021,0.0946239836177676,1
"7729",-2.64764360139181,0.0229736269381413,1.33198695370373,3
"7730",6.46386022080207,0.511250526557292,0.360307312498449,1
"7731",7.21970553162822,-1.70854445712187,1.09341262653471,1
"7732",7.13652514342948,-1.08807381947489,-0.653931060724636,1
"7733",7.28994175266511,-2.14782466989168,0.0290163592897979,1
"7734",5.98704053059507,1.72670967616832,-0.394859717936711,1
"7735",5.99263691866648,0.399573972594875,1.34732302980687,1
"7736",-0.204060317249902,-4.0760836623812,-2.08245949774647,3
"7737",0.610585776652649,-2.55795082261754,0.0976760509846012,3
"7738",7.2291582717555,-0.408439085675835,-0.812281060669353,1
"7739",-2.10810677184184,-1.72047666212146,-6.95713660978877,3
"7740",-1.03925312102743,-0.878417086382833,-4.36026752406499,3
"7741",1.41328487144161,-2.08849133064281,-0.295343882862948,3
"7742",7.13697809464598,-0.458231742060417,-0.808784061816032,1
"7743",-0.203479379389016,-3.97897533978744,-1.56272629922639,3
"7744",-3.49300362765696,-2.32998641416135,-4.64833522681598,3
"7745",-2.63208628769969,-0.00161073425101211,1.0799758116309,3
"7746",-1.01966072370971,-0.795763171883386,-4.14838424558341,3
"7747",-2.32447420039964,-5.34520301072291,-2.43684241794896,3
"7748",-3.47341123033924,-2.2473324996619,-4.43645194833439,3
"7749",-1.16762062198361,-0.873735896674527,-4.26606343106324,3
"7750",5.57414424611305,1.57930539033252,0.313557725594207,1
"7751",7.14895422039295,-2.12620409818782,0.491762498752484,1
"7752",-0.233443319168149,-4.04523968016079,-1.60660214965942,3
"7753",-1.08676919260913,-0.918541900465506,-4.0075224490617,3
"7754",6.07729900117547,1.77137737380289,-0.629311338495707,1
"7755",6.78374432851281,-0.817434330836791,-0.459018395967666,1
"7756",6.19476553232685,1.89807512856212,-0.593428975504069,1
"7757",6.51714300147535,0.640288876170673,0.443291721990961,1
"7758",7.40351906413966,-2.04038296301707,-0.166326702209716,1
"7759",-5.26222597930502,-3.28306833278076,0.356000999617609,3
"7760",7.61788916475642,-1.86552717948996,-0.360128668403528,1
"7761",-0.101621672447256,-4.03979091677425,-1.75664502062684,3
"7762",0.604453085170168,-2.53420463696462,0.261806989615298,3
"7763",-3.29579603233538,-2.23021361544543,-4.91156605239804,3
"7764",7.52550682742028,-1.70422750017141,0.1811053919636,1
"7765",-5.28815483545855,-3.2420943974655,0.776019569738987,3
"7766",5.80086901683636,1.39289480817681,-0.695189765609153,1
"7767",5.9859918197815,0.396083641461568,1.34255573843332,1
"7768",7.59436816363564,-1.71720885302687,0.138499834050796,1
"7769",-1.18920783741177,-0.954834646072455,-4.33333692618133,3
"7770",5.83508882753532,1.32428987294931,-0.786167662543055,1
"7771",7.13805325058815,-1.99482515372029,0.621848954745869,1
"7772",-2.36161872951991,-5.40171739893169,-2.25210477099422,3
"7773",6.87105932987796,-1.04251601017811,0.134244596230949,1
"7774",7.42626094003598,-1.06161847227353,-1.22572695061057,1
"7775",6.34560532359023,0.414449577683978,0.551153885409893,1
"7776",-1.072943504383,-0.924801521496767,-4.23136865507592,3
"7777",2.80328719602948,1.53295729622585,-3.3525993117471,1
"7778",7.19919433197636,-0.474703426049179,-0.856156911102382,1
"7779",-3.41735453031701,-3.99943982115389,1.12136830052159,3
"7780",7.32200646020927,-2.51607578798099,0.539024139210424,1
"7781",7.35667922212473,-1.95483864579402,0.293193241185126,1
"7782",-4.85105911677234,-3.60598255009618,0.138770738028454,3
"7783",-2.47616054224997,-5.40329583025465,-2.38174688400669,3
"7784",6.25810273221799,0.354016163298094,0.559147372851284,1
"7785",6.90396673887235,-0.706502292828869,-0.649594166093633,1
"7786",6.19995130355755,1.88988034149907,-0.677432689528344,1
"7787",5.76118245919985,1.48437542747142,-0.319402733453111,1
"7788",0.661487463540668,-2.57756786124756,-0.661742770500192,3
"7789",7.0554022897328,-1.48934388641474,-1.08757376045831,1
"7790",-3.37846181492691,-2.3284079828384,-4.5186931138035,3
"7791",-6.45424950222467,-2.33310454392828,0.336153166342411,3
"7792",7.23112578490321,-0.394307996541226,-0.812010257883877,1
"7793",7.34228263201355,-0.930839456215695,-0.852771121077471,1
"7794",7.02899717124284,-1.89280915250847,1.12874174742706,1
"7795",-1.03260802214245,-0.874926755249525,-4.35550023269144,3
"7796",7.50153287508299,-2.1857512511228,0.834586895509321,1
"7797",-3.38883335738832,-2.31201840871229,-4.35068568575495,3
"7798",7.17424057443481,-2.04929899981318,0.531141860597443,1
"7799",7.20223700106624,-1.99716574857444,0.574746908244996,1
"7800",6.87144908011168,-0.968093252154034,-1.00474894492286,1
"7801",-3.18809757245139,-4.21977491334469,4.91618259778279,3
"7802",6.717801647606,-0.78108274158862,-0.238870827259218,1
"7803",-2.51218864305319,-5.37594217916754,-1.91065682729319,3
"7804",7.58747227376078,-2.56163359727777,-0.24915151774516,1
"7805",-3.78303662913846,-2.32020145043739,3.68000416772617,3
"7806",7.65684179546958,-2.57216897919498,-0.380257278270309,1
"7807",-1.86991733733733,0.471076222227635,1.2783672712196,3
"7808",7.02595450215296,-0.370346829983211,-0.302162071920318,1
"7809",3.66267723049456,-1.68735847492988,-1.46664491949136,1
"7810",-1.14541820940651,-0.894829926730373,-4.51330728176252,3
"7811",-3.23232052279516,-4.8566654840426,-0.310131738206788,3
"7812",6.99811442912957,-0.642578547309678,-0.652820362161478,1
"7813",-4.8241924455343,-3.61572845059067,-0.360883962547803,3
"7814",2.76383010358233,1.39765932558121,-3.65942992725383,1
"7815",7.38020022324551,-2.10315697225711,-0.205435261269199,1
"7816",7.76077530456698,-2.11057087395334,0.180994183135191,1
"7817",-2.35040305655317,-5.30422907540766,-2.01682384782758,3
"7818",3.7610807916716,-1.75830400501153,-1.60472486292613,1
"7819",5.66829193637027,1.64322913585172,0.310331529526363,1
"7820",-3.38413635390275,-3.58258678267449,4.50188619345725,3
"7821",6.52804397128015,0.508909931703139,0.313205265997576,1
"7822",6.16947917828499,1.82117003018748,-0.632808337349028,1
"7823",-1.19181785267115,-0.851086701517163,-3.87420979700047,3
"7824",6.4313425620414,0.249659567232127,0.00515253366921879,1
"7825",-6.49996541788199,-2.32168229236131,1.01156827380293,3
"7826",6.81370826829194,-0.751169990463447,-0.415142545534637,1
"7827",7.11169174060412,-0.535136840435062,-0.848163423660992,1
"7828",-3.21063051762056,-4.90499603088467,-0.726273818910312,3
"7829",-1.44006276478004,-0.951574523103488,1.0998236449061,3
"7830",-2.34003151409176,-5.32061864953376,-2.18483127587613,3
"7831",-3.17528614442466,-4.90002870832554,-1.23368149832228,3
"7832",7.59588272556685,-2.33291984130673,0.293623637927669,1
"7833",-1.89583708832359,0.465270724132265,1.69789474718943,3
"7834",-5.23630622831876,-3.27726283468539,-0.0635264763522269,3
"7835",7.47389496228623,-2.66907530415239,-0.0538084562456464,1
"7836",-5.23112045708805,-3.28545762174844,-0.147530190376503,3
"7837",6.07172905823266,0.231293631009716,0.796554386692648,1
"7838",3.68599607138871,-1.62458446568984,-1.42753636043187,1
"7839",6.96769753813393,-1.3386849650975,-0.54184321150311,1
"7840",-1.90196977980608,0.489016909785177,1.86202568582013,3
"7841",6.95724951954563,-0.577463943215488,-0.566609756601122,1
"7842",-2.39419268455843,-5.36423379474974,-1.83685349224639,3
"7843",3.77460902796523,-1.58203209905163,-0.87787567729802,1
"7844",-6.51552273157411,-2.29709793117216,1.26357941587576,3
"7845",-6.48441720935714,-2.29948722013984,0.760048225881645,3
"7846",7.44393102250709,-2.73533964452573,-0.0976843066786751,1
"7847",-2.47877055750935,-5.29954788569935,-1.92261975482583,3
"7848",5.68320032545836,1.47728938912071,-0.193335067086984,1
"7849",7.08653582283594,-1.89864007849593,1.07687240955264,1
"7850",6.14148275165356,1.76903677894874,-0.67641338499658,1
"7851",6.07369657138037,0.245424720144325,0.796825189478125,1
"7852",7.08581918072844,-0.79323746862692,-1.19855091111668,1
"7853",7.27094198367357,-1.79004863534216,0.8391945929258,1
"7854",2.78714894447648,1.46043333482125,-3.62032136819435,1
"7855",6.81822950042119,-0.541712282377017,-0.103592814352959,1
"7856",7.73081136478784,-2.17683521432669,0.137118332702162,1
"7857",7.58792522497729,-1.9317915198633,-0.404004518836557,1
"7858",-2.53205333818263,-5.42858623531273,-2.00560416431834,3
"7859",-0.998737300282166,-1.26132663079673,0.459189417929256,3
"7860",-0.993731867556182,-0.836737107198642,-4.56840281570479,3
"7861",5.98527517767399,1.50148625133058,-0.932867582235994,1
"7862",6.01949498837295,1.43288131610308,-1.0238454791699,1
"7863",6.69624173714057,-0.877867745222675,-0.451024908526275,1
"7864",6.62869602131176,0.437414593752035,-0.0254092958495881,1
"7865",6.13788032185846,0.243084125290172,0.749723142977251,1
"7866",-2.68488181509126,0.0491091015587349,1.99964908232854,3
"7867",3.74464508818609,-1.64829643942498,-0.921751527731049,1
"7868",6.27945405996444,0.402659083403522,0.59798512912529,1
"7869",6.25790057199137,0.565108499001221,1.09688443436509,1
"7870",2.79752048693789,1.44404376069515,-3.7883287962429,1
"7871",-6.49572656690305,-2.3143256808345,1.00769178438507,3
"7872",-1.0092891812483,-0.812152746009489,-4.31639167363196,3
"7873",7.11670192284171,-2.04346807382572,0.583011198471863,1
"7874",6.25718392988386,1.67051110887023,-1.17853888630423,1
"7875",7.41403028371075,-2.24618466550868,0.842580382950712,1
"7876",6.9288001416977,-1.2594392718687,-0.455361803157278,1
"7877",6.94884549023192,-0.546943279954777,-0.398331525767094,1
"7878",-1.39953262035343,-0.954801987607411,0.508412251469859,3
"7879",5.77090507705723,1.32663046780347,-0.739065616042182,1
"7880",6.83722926941272,-0.899488316926536,-0.913771047988961,1
"7881",6.35225042247522,0.417939908817285,0.555921176783439,1
"7882",-1.18517275378617,-0.847596370383856,-3.86944250562692,3
"7883",7.32054713255499,-2.52776090617735,0.450253133812603,1
"7884",7.04882039183061,-0.93741489815765,-0.108200511769438,1
"7885",6.13611496893738,0.0178607004524367,0.211715278677968,1
"7886",-2.66932450139914,0.0245247403695815,1.74763794025571,3
"7887",-3.36354232230033,-3.98539084188195,1.24227368206926,3
"7888",6.69800709006165,-0.65264432038494,0.0869829557730083,1
"7889",7.34774576546764,-1.80932861219187,0.423550499963987,1
"7890",2.80589721128887,1.42920935167056,-3.81172644092796,1
"7891",7.26358024268108,-0.688136356606458,-1.44099601911706,1
"7892",7.40666854271826,-1.14427238677297,-1.43761022909215,1
"7893",-1.40990416281484,-0.938412413481309,0.676419679518411,3
"7894",-0.08548342089425,-3.96726695536965,-1.48892296417959,3
"7895",3.78843471619135,-1.58829172008289,-1.10172188331224,1
"7896",7.35587885505031,-0.710320487307704,-0.393999679428917,1
"7897",6.76561125884937,-0.888403127139879,-0.582130669051424,1
"7898",-2.21387421302457,-5.15797596455946,-2.35212449741825,3
"7899",7.29401003357784,-2.56820903921973,0.495419091562872,1
"7900",-3.49388201745035,-2.24456320976395,-4.21737303369372,3
"7901",7.20780694400905,-0.457082005781263,-0.851118816943359,1
"7902",7.35089524404624,-0.91321803594778,-0.847733026918448,1
"7903",6.48542013126749,0.608035530191346,0.572461393765506,1
"7904",-0.220496020735411,-3.96607609679465,-1.39948616255139,3
"7905",-0.66846919220804,-0.479725742161083,1.21033490105266,3
"7906",6.5429587828606,0.602204604203886,0.520592055891086,1
"7907",-3.49127200219097,-2.34831115431924,-4.67650016287458,3
"7908",6.34383997066916,0.189226152846243,0.0131460211106093,1
"7909",-0.243814861629562,-4.02885010603469,-1.43859472161087,3
"7910",-4.5382453932059,-2.81527344559379,3.31696067154893,3
"7911",-4.8812268239048,-3.57236522630773,0.562665797567687,3
"7912",-0.0457288765145903,-4.01450051171616,-2.13278774031519,3
"7913",-0.246930787213948,-0.819029533602605,0.825097211414957,3
"7914",6.01595575956063,0.462347981834912,1.38643158886635,1
"7915",-1.02465705126843,-1.2671321288921,0.878716893899091,3
"7916",-2.5020893984035,-5.36232189493939,-1.96172831388531,3
"7917",6.19300017940577,1.67285170372439,-1.13143683980335,1
"7918",-1.17134706556004,-0.853855991415117,-4.09328871164114,3
"7919",-2.60240294579887,-3.91198020644847,-3.34201395119789,3
"7920",6.32228648269608,0.351675568443941,0.512045326350411,1
"7921",-2.49171785594209,-5.37871146906549,-2.12973574193387,3
"7922",0.656301692309962,-2.56937307418451,-0.577739056475916,3
"7923",5.7151317783852,1.55768481862866,-0.149188413868479,1
"7924",7.22890748076562,-1.24937349879344,-1.19516512109176,1
"7925",7.53018441315755,-1.71486825817271,0.18560188055167,1
"7926",6.70465218894663,-0.649153989251632,0.0917502471465544,1
"7927",-0.992604608799685,-1.28507281644964,0.295058479298559,3
"7928",7.28689908357523,-0.625362347366421,-1.40188746005758,1
"7929",-1.17480121132476,-0.863985944509958,-4.03744993367547,3
"7930",6.58329426510115,0.652079370451128,0.396460478275563,1
"7931",-2.99671875562274,-3.66490370342933,0.640226071362594,3
"7932",7.53215192630526,-1.7007371690381,0.185872683337146,1
"7933",-2.49259624573547,-5.29328826466809,-1.69877354881161,3
"7934",6.11456148096431,0.180310116050135,0.710614583917769,1
"7935",7.46724986340125,-2.6725656352857,-0.0585757476191925,1
"7936",5.86760648629599,1.58588083227448,-0.431012883713825,1
"7937",-0.2096925735145,-0.845165008223198,0.157435082790149,3
"7938",-3.36463612670078,-2.33466760386966,-4.74253931981772,3
"7939",-4.80958205209396,-3.62476141318996,-0.532767880014209,3
"7940",-2.22769990125069,-5.1517163435282,-2.12827829140403,3
"7941",-3.38754771006924,-3.58858224722614,4.50524158491725,3
"7942",7.34585472844681,-2.56829114908239,0.616053670325074,1
"7943",6.16480159254771,1.83181078818878,-0.637304825937097,1
"7944",-3.22194898033375,-4.87305505816871,-0.47813916625534,3
"7945",-0.221011036227688,-0.813224035507235,0.405569735445121,3
"7946",-1.84090279394239,-6.3793873614813,-1.11022390156579,3
"7947",7.31581431254079,-1.88972404169983,0.379403846745482,1
"7948",7.11964924119368,-0.936265161878496,-0.150535266896765,1
"7949",7.29446298479435,-1.93836696180525,0.340566090471476,1
"7950",6.99766147791306,-1.27242062472415,-0.497967361070081,1
"7951",6.55136281217431,0.571683940943176,0.352313825057058,1
"7952",-1.88952923072836,-6.4016311278163,-1.31513299713775,3
"7953",-1.41414301379378,-0.945769025008119,0.680296168936266,3
"7954",-3.44748237418571,-2.28830643497716,-4.85647051845577,3
"7955",3.63329422857631,-1.65651449270946,-0.990787571404308,1
"7956",-4.81995359455537,-3.60837183906386,-0.364760451965658,3
"7957",-0.22524988720662,-0.820580647034045,0.409446224862976,3
"7958",2.64583414508756,1.38595094116342,-3.73323326230064,1
"7959",6.34363781044253,0.40031848854937,0.550883082624417,1
"7960",2.70084855122684,1.4966645506189,-3.67841378886673,1
"7961",7.38314754159748,-0.995954060309885,-0.938981726637827,1
"7962",7.40950905158151,-2.45564237359511,0.531030651769034,1
"7963",5.75402917482144,1.47843912539986,-0.235669822214311,1
"7964",0.600214234191236,-2.54156124849143,0.265683479033153,3
"7965",-2.43752158132996,-4.50413410328355,-2.37121187622102,3
